# Polynomial: y = 3.3275x^0 + 3.1475x^1 + 5.3490x^2 + 9.7867x^3 + 0.8464x^4 + 0.7487x^5 + 4.7043x^6 + 2.9441x^7 + 3.1872x^8
x_base,nonce,f(x_base+nonce)
1.97034980,38.6967,24405368787285.94141
2.01189282,28.6105,2542703944524.22070
1.99906935,43.6033,60858449695787.80469
2.00822089,73.7244,3491796968351268.50000
1.98816431,82.1461,8091415110049630.00000
1.94028942,46.6450,100900768178939.42188
1.99955354,38.9600,25841129787016.86328
2.02728590,24.8031,887136541168.09033
2.00645332,56.3869,437843121037201.25000
1.99310680,37.1652,18052457409860.05859
2.00660460,51.7325,225607348132021.59375
2.00139592,57.4096,502601456343217.18750
2.00746283,81.5784,7679554525422782.00000
2.00625689,91.5506,18895303846814812.00000
2.01442936,33.1257,7614000007670.01367
1.95083765,75.0787,3999002002535916.00000
1.96042639,66.7048,1596768869089751.50000
1.95195858,66.2646,1515323416752045.25000
2.03958095,51.5892,221936751659925.56250
1.99410274,61.9851,908029830083130.25000
1.99983858,38.6494,24320243061463.21875
2.04794893,60.1824,727762793371028.87500
1.99057338,11.6778,4176283304.91847
1.95227832,39.6646,29340183968529.50781
1.99824293,83.6232,9307147680400352.00000
2.02657880,6.4829,98968454.99312
2.02378528,33.6906,8664360874080.08691
1.98823575,80.5682,6955723752144788.00000
2.01805297,47.6889,121059403880624.89062
1.99118623,69.3639,2170298277755196.25000
1.98851491,79.5765,6315778395382321.00000
1.96591179,3.4927,3068009.69846
1.98842208,21.3235,289769007632.86487
1.96146318,16.9090,53970138117.97062
1.93390747,0.1557,2230.90144
2.03175841,4.5648,13429266.43162
1.98628749,0.3052,4307.81603
2.07366374,85.6735,11321514506446328.00000
1.95253477,76.6724,4710499530071009.00000
1.97096761,13.5886,11666937318.40977
1.96619880,72.8775,3177545736723554.00000
2.03810241,91.3000,18545174563347156.00000
2.00064512,60.6856,771438762478590.37500
2.07734444,99.9789,37852994698687616.00000
2.04061339,87.7690,13630594548732028.00000
1.97943221,56.1103,419994379218822.06250
2.01473847,6.0513,64977468.33965
2.00366294,20.0070,183487390237.93890
2.02795867,13.0445,9065603036.85610
2.02968214,80.7406,7100966083391116.00000
1.92832876,25.8717,1176993632995.91187
2.00444736,65.5477,1401392855993857.00000
2.02720197,85.7933,11397332862730358.00000
1.93346681,6.4191,85492007.90648
2.02268964,53.1892,279951933248061.62500
2.03522130,1.8966,243783.31147
1.99808056,53.4491,289618466940927.43750
2.05131932,35.5967,13192183330928.59961
1.98435149,25.5098,1077724792469.26099
2.00346063,30.5772,4166966672458.90723
2.02722380,5.6369,43494793.46708
1.95240899,93.9363,23002864604211256.00000
2.06712153,84.9282,10569331796263802.00000
1.98811290,38.9359,25662824311110.86328
2.04112397,58.0994,554040845292102.56250
2.04670431,82.0944,8096671756386373.00000
1.98827249,28.6403,2546795229470.51465
1.99831198,15.4830,29401669251.28348
2.04538024,69.7850,2288478861359332.50000
2.00205923,28.0200,2171637989435.13623
2.02230020,91.3672,18626925355009560.00000
2.04942008,7.2653,201672623.78973
2.05018300,57.0754,483644651563816.00000
2.03450614,21.8176,347708890184.62787
1.99111736,36.3932,15395505862673.58008
2.01855319,22.7126,463773500625.78650
1.99182567,64.8088,1281621835762192.75000
2.00828953,81.6385,7724386823945529.00000
2.02216768,66.3405,1541437495362170.75000
1.98198926,41.6471,42761053259210.44531
1.98871566,98.3607,33080396605379816.00000
2.01055849,21.2937,289011925577.79193
2.00153510,47.4094,115424099034285.85938
2.01564401,95.8042,26975740321336548.00000
1.95868574,12.8269,7784323430.47956
2.03328904,4.5913,13882023.09160
1.99494828,50.4883,186802025343104.62500
2.00615758,90.0144,16553929382491130.00000
1.93377510,68.1715,1884642235331700.75000
1.99312315,63.0703,1038428735454585.00000
2.04277470,40.5242,35128748549957.84766
1.99601202,49.9383,171765215243331.00000
2.05134530,76.7323,4786990680568305.00000
2.02230162,17.7365,77788721340.68156
1.95694423,77.1670,4954672050878335.00000
2.03545823,93.2794,21925665307731108.00000
2.04239044,93.9530,23208144932728036.00000
1.96441007,87.9660,13777760308349208.00000
1.98344745,11.7985,4459247283.87763
1.99922878,40.7477,36331055083946.39062
2.06457921,72.8032,3185720744833737.50000
2.02783049,29.9165,3560845698690.03076
2.05644020,8.2580,450634002.88939
2.00752364,47.0735,109415244065740.78125
1.99034758,73.0915,3259207203204064.50000
1.95339200,86.2465,11796690577961452.00000
2.01584880,11.3534,3504844018.48477
1.98431980,32.7121,6880476196279.63672
2.01919642,59.1445,633925515707651.00000
2.00218676,30.9662,4578972517519.55078
1.99004513,45.3042,81387613545168.50000
2.00135628,71.6490,2794719018385326.50000
1.96041534,22.6767,449921943566.88300
1.92704307,31.0472,4585459286245.52539
2.01574990,99.1598,35320199068928432.00000
2.04452755,19.5371,156896327297.76938
2.03379207,63.4737,1096392321850972.12500
1.99348733,12.0055,5046973313.57677
2.04630033,30.1641,3804179569164.55713
2.00502169,10.9468,2726330937.42932
2.04692246,40.9068,37757011709688.17969
1.95194072,13.7038,12251406914.71309
2.02530930,3.3560,2746137.62855
2.02302953,15.3877,28472123696.62489
2.03497511,55.9490,413928608411809.68750
1.98860513,59.5701,667360708736208.12500
2.02072543,60.6703,771908615232316.62500
1.99541443,45.3928,82686971004886.76562
2.02929081,48.3165,134047829740683.98438
1.95065754,87.6688,13401715247921810.00000
2.00708302,86.7182,12369931440727130.00000
1.97900001,4.7938,16505286.92690
1.99552285,50.1358,177035222920260.93750
1.98078935,21.0421,262386807574.93243
2.02543629,42.5434,50685762240272.83594
2.01666955,17.7975,79538239629.12100
1.94097819,93.1053,21436852904360452.00000
1.99761093,23.4285,578241031509.85693
2.00226967,58.6393,591984656847428.50000
1.98488109,31.0001,4597374194981.46191
1.99476336,57.2517,491595596013696.00000
2.02699243,35.0354,11641943724945.58398
1.94834232,66.0800,1482254564237871.00000
1.95061813,38.2284,22164857391034.94141
1.95899834,56.7976,460066145426408.50000
1.97537563,68.8635,2048026038521647.75000
1.97429667,35.1466,11789285635693.68750
2.01390041,65.1129,1332456624605330.50000
1.99672117,96.3517,28162696718125104.00000
2.06035942,50.0183,175612814154847.15625
1.97664793,43.9809,64744837048477.54688
2.05130129,86.1957,11847123739938108.00000
1.96120019,51.3434,211451480311407.09375
2.02018276,37.2326,18402747000462.83594
1.98917355,61.9978,908910858687747.87500
2.01044300,71.8570,2861194403623505.00000
1.96601283,28.5592,2479117423600.37109
2.01011502,15.6546,31942281390.38425
1.98705910,34.6491,10616242279795.35938
1.99463171,86.4184,12026376107672190.00000
2.03057370,52.8861,268223614027368.93750
1.99039689,21.9222,354788458342.70258
1.97400452,32.4699,6491279930530.57324
2.01435521,33.4084,8116111058329.25195
1.94970518,79.2398,6087206768394510.00000
2.03579999,3.4337,3115901.35632
1.94119171,78.2704,5525580173100883.00000
1.98185756,68.2222,1905955416983036.25000
1.97047111,91.9041,19414122402254856.00000
2.03730505,40.1139,32483151545641.26172
1.97180515,81.9634,7939737230462528.00000
1.98477219,6.7485,121395885.95502
2.05077248,35.6459,13328742928038.96094
2.02108661,35.4370,12670726736914.70703
2.00646457,80.0676,6637609781550870.00000
2.01279108,97.6079,31208883017578932.00000
1.99996095,27.5167,1896911054818.16992
2.02618653,11.9545,4994926667.85235
2.01077053,60.6101,765038213877695.37500
2.05291933,43.3627,58898126695393.66406
1.96678974,27.7404,1996678468607.97485
2.00002443,25.3431,1031471865518.99353
1.99007686,87.0038,12672291865938594.00000
2.01511823,88.4517,14448190444186976.00000
2.05577238,6.2634,82840968.65471
1.97444887,22.9105,487232254286.99170
2.02176806,35.3288,12383606409629.21484
1.99400579,35.6476,13174273497822.77148
2.01433501,37.3605,18864077503614.68359
1.94055338,82.5213,8346552740823339.00000
2.00436483,29.8114,3448228207598.65137
1.98990001,3.6965,4216616.25735
1.95760075,58.3534,566704746070122.62500
1.97402187,79.1926,6073514856559388.00000
1.95096663,48.8270,143511302568671.59375
2.03611083,28.3253,2375084479588.38477
2.02834275,25.2791,1020801323407.88525
1.95629083,17.2118,61116277914.53715
1.97833142,88.7276,14756129131383202.00000
2.00851693,64.3577,1216557893415834.75000
2.02175757,29.0189,2832964261041.97803
2.03479855,19.2142,138665067490.80994
1.98858871,23.8130,649818374705.11304
1.96774870,81.2660,7424887490834982.00000
1.96938298,67.6245,1777605061384806.50000
2.03832155,75.0029,4003849660313595.00000
2.00590272,99.4939,36234910439357032.00000
2.01517664,54.4537,335063862742668.12500
1.98260956,51.8566,228983812253973.37500
2.01352115,31.0643,4701524451185.66602
1.98955030,41.2493,39803340489026.63281
2.00685560,68.7902,2038389709814213.50000
1.99091452,99.6334,36591624544451632.00000
2.04475601,57.5993,518560061578174.25000
1.96821469,95.1682,25506080149700488.00000
1.98810490,16.8374,52956906531.71973
2.03523756,90.6447,17525737614830030.00000
1.97755882,50.8244,196050574624515.75000
2.03722815,61.7217,883364624012184.62500
2.00321667,61.1738,821003186170562.00000
1.98022562,65.4387,1379473522087666.00000
2.02825862,14.5612,19401004896.98817
1.99715245,14.8141,21557964779.01730
2.01883667,12.8866,8298915863.85375
1.99604915,61.8548,893585240678172.12500
1.96302678,35.5699,12874004446073.92188
2.05225687,94.0276,23371813540683548.00000
1.98095816,73.0585,3244538913696179.00000
1.97248499,15.0546,23855548890.16185
1.99817431,32.7079,6895753132407.11035
1.98697715,1.2194,51710.18000
1.99012261,49.0964,150620678440638.75000
1.97500343,99.4244,35949496015391680.00000
2.03238592,84.7246,10340201211560664.00000
2.03166766,52.6067,257563111819471.87500
2.03103170,8.4101,496221397.32627
2.01991814,52.5094,253488202386038.87500
1.98022302,7.7862,292929387.71524
1.95003166,48.1564,129045242888264.37500
2.01566119,65.2120,1348528909493987.00000
2.01282038,59.6565,676995860281889.37500
2.03712051,54.9176,358780828535285.68750
1.99059928,90.1890,16783905920204466.00000
2.02735241,36.9520,17404907977804.93555
1.98705583,90.6180,17412920340030940.00000
1.97991446,31.9933,5816960967853.56836
1.98335253,44.3745,69383761478293.14062
2.05498929,72.8199,3188138047447006.00000
1.98918432,97.4250,30695676267214456.00000
2.01025760,93.8350,22919710302632924.00000
2.02834040,82.4538,8362581854554348.00000
2.01376741,70.8593,2567648721397408.50000
1.95885326,2.1256,326411.21464
1.95312586,62.0009,905180489534925.62500
2.03184475,72.1062,2945991199931314.00000
2.00941804,68.7609,2032249552807535.75000
2.01398612,93.3771,22066163785432304.00000
2.00205241,35.2389,12096762664358.32227
1.99707531,41.1678,39263323480200.30469
2.02565915,54.4819,336900563253324.37500
2.04165045,60.6373,770722257641306.37500
2.02439696,25.3622,1044604045620.13013
2.06767935,85.0543,10692896035262644.00000
1.95161936,94.5466,24197444713984312.00000
1.99606515,89.2529,15476885264753376.00000
1.99576583,18.2162,93152913056.23109
2.01845696,53.7610,303766546383621.56250
1.97794277,63.4524,1086123554332252.87500
2.00292410,86.4460,12065437276708686.00000
1.96373554,53.0084,270393605918771.12500
2.03430103,23.3460,569999480355.33582
1.98638212,30.5333,4105215036756.25977
1.97973401,65.1850,1338481612996636.00000
1.98948167,54.7055,345924971340693.00000
1.95656969,11.2795,3237679898.22124
1.98981139,33.5872,8402196656215.46484
2.08468190,69.8665,2319398498749232.00000
2.04212246,7.9862,360922962.78818
2.01085045,37.0520,17704472128290.73828
2.01349524,81.7198,7788434546169591.00000
1.99743504,87.0181,12696952168167056.00000
1.99983512,87.8321,13657684889290974.00000
2.01248169,78.2181,5536038724033858.00000
1.98548280,97.2253,30197420636315232.00000
1.99278663,3.4833,3145189.43171
1.96403575,18.0652,86664915311.86423
1.98951928,75.2857,4102024253993439.50000
2.05232209,89.5508,15963377105982982.00000
1.99840559,19.3047,141497873403.17407
1.93528406,60.8931,785516896912072.87500
1.96181477,79.9741,6548881081902616.00000
1.99914480,29.0688,2852869085327.56348
2.03608434,94.3190,23912143925533604.00000
1.96614770,80.1092,6638438795907665.00000
2.03538666,27.5408,1927601304095.84058
2.00896003,42.1259,46879456662610.06250
1.99786795,56.4915,443623887038958.00000
1.96794573,26.1488,1288123184665.28223
1.98618704,33.4100,8067707708281.79590
2.02091820,67.2805,1718813737004194.75000
2.00986125,91.5119,18838744707722992.00000
1.99747613,27.2339,1755681448478.68506
1.97407666,88.5275,14492601304029180.00000
2.00015419,29.0716,2855657577876.64258
1.96568631,66.4646,1553655671674437.00000
1.95434637,18.9597,122207241742.99367
2.06785259,9.3231,987130713.13696
1.94720670,88.4356,14341340275047968.00000
1.96869853,58.2664,561035397216307.68750
2.02023592,23.6191,617989725106.22949
2.00306361,9.6578,1187901528.89870
1.99259332,21.6545,324625850109.40967
1.96745867,35.9730,14031797909919.40430
1.95389433,97.5139,30828192002386312.00000
2.02121189,76.5214,4671246600834435.00000
1.97889350,58.6975,594704348764387.00000
1.98495801,17.0921,58847526758.50443
2.00531822,23.8145,653482478855.86316
1.96925177,62.0732,915222556889204.75000
1.94518330,50.2093,177663958064885.68750
2.03829343,80.5769,6995370007811757.00000
1.92299848,57.5300,505445385542096.25000
1.98978866,1.5449,108193.44918
2.01121378,42.5610,50716415107759.15625
2.00844836,69.5673,2224483808887198.50000
1.97956616,86.7697,12396670519699898.00000
2.02225339,34.4889,10330836591448.47070
1.98394627,31.5068,5190184273620.67285
1.95011763,65.1494,1328137989028130.75000
1.94229158,97.6764,31203878127032056.00000
2.01550267,74.1709,3662455461557003.50000
2.00525724,58.6066,589672768604321.37500
1.99908888,74.0271,3601387015568727.00000
2.02278175,33.0411,7483286031963.27832
1.97440139,26.0378,1250467077357.55469
1.97388288,72.2291,2966664619638199.00000
1.99679728,85.5700,11136922841892726.00000
1.99364896,78.1890,5509673482612990.00000
1.95923165,56.3715,434108461423716.75000
2.00525991,17.9709,84856132150.91071
1.97202864,38.2864,22516670292802.32422
1.98668507,89.9750,16469500873274316.00000
1.92014312,58.5119,575849475792651.12500
2.01858532,42.4717,49977420035049.08594
2.01322440,5.4461,35167375.89387
2.00975760,89.7072,16122564310916178.00000
2.00686154,57.2431,491827382542846.81250
1.99969341,20.4946,218117440545.17661
2.00968123,58.0350,547030464299435.31250
1.98598320,61.5110,854798092773228.75000
1.97686987,98.8259,34293615220329156.00000
2.04681315,65.1393,1341887751150511.00000
1.97846984,41.1833,39240794476699.92969
1.99188602,98.8977,34530332711314320.00000
1.99003589,29.6884,3331388809569.57910
2.04674338,93.2564,21904142769657724.00000
2.01089795,19.9624,181024439840.56424
1.96235901,33.0862,7457256001289.41992
2.02940299,4.1422,7982416.80985
1.98643302,60.7891,780256239958221.25000
2.05469004,61.6649,879022004384231.12500
1.96846550,81.4324,7544818231243879.00000
1.96382899,37.2943,18422745848562.18750
2.06894982,88.8200,14995691812095806.00000
2.01971109,79.0124,5993575604307085.00000
2.03101107,27.8514,2092452875593.02246
2.06037613,72.9676,3240575667576040.50000
1.96095035,81.4277,7535995016140692.00000
2.01360301,5.6219,42236173.52180
2.01103979,17.4468,68855239142.68210
2.01101900,30.7922,4399299373542.70996
2.00819674,26.3360,1373494390665.84473
2.02555845,58.8442,610005702982880.75000
1.99880230,63.6899,1120846635737717.87500
1.97831668,19.4176,146475116346.54730
1.97082947,45.0056,77124443941006.23438
2.01558745,21.2418,284419112855.73608
1.96861581,35.0237,11467579925997.07812
2.00228779,12.6993,7440523781.41753
2.01397272,42.1275,46935522897973.31250
2.02890747,94.1034,23473953332832700.00000
1.99463131,57.4448,504525237586700.56250
2.00224032,75.9512,4398575794600417.50000
2.01506723,86.2180,11832186928897904.00000
1.94015908,7.7245,269707334.90408
2.02461477,41.5796,42566945413495.10156
1.95472811,19.8872,172593170436.75049
1.98106226,48.4753,136415497216780.81250
1.96742709,62.0260,909643108045068.87500
2.02952075,11.6008,4085058481.16536
1.98846967,16.2318,40848582702.90836
1.97157588,47.3459,113693258234745.82812
1.98911307,9.4283,1005402136.18886
1.95826599,97.4270,30624401741033064.00000
1.97954277,60.2451,727230137177024.50000
2.04003907,40.0702,32232173888710.99219
1.94190303,30.7257,4256416587340.23486
2.04005659,45.6996,87708852284059.85938
1.96218818,73.5729,3419709979494288.00000
1.95742735,99.1896,35240713004269432.00000
1.98080126,65.7940,1438707462518452.00000
2.03451013,58.8740,613113295067220.12500
1.99058773,40.0222,31641946799834.05859
2.04078337,41.0778,38928663397726.13281
1.95752012,75.7849,4304360182175503.00000
2.03635952,63.4881,1098662094329084.62500
2.01135798,6.8378,134668631.15912
1.97304787,95.7186,26694551772508400.00000
1.96678186,13.1059,9066667656.03949
1.98683979,63.3741,1076957848033187.12500
2.00592781,17.3746,66710789004.64249
2.01977724,3.0924,1844098.23452
2.01965057,43.2994,57906286700162.43750
2.01366708,94.3257,23880995922991452.00000
1.99827357,5.6611,43283653.73104
2.03959269,75.7659,4332333794482067.50000
1.99946540,80.9662,7235981311475608.00000
1.99283809,24.2933,753571110906.22864
2.09937712,1.0413,44240.38776
2.00169202,47.7543,122015837200958.57812
1.98496028,39.9500,31177388751838.10938
2.01128435,84.5540,10159069469170956.00000
1.96740819,65.6423,1410957382218177.00000
1.95430821,9.2090,841560896.90769
1.95832958,65.9014,1453167980394705.00000
2.03024517,7.2820,201250788.96067
2.02316622,67.9383,1853987045722981.25000
2.02047185,77.8265,5328094132827935.00000
2.02938286,27.9125,2125860920360.91650
1.98134905,56.1471,422234378909828.25000
1.96694661,0.7810,16292.80274
2.03169274,18.6407,111420649796.90031
1.99897899,68.1801,1900546247480586.75000
2.02832622,52.7160,261577307769733.21875
2.00140860,94.2971,23800189836447584.00000
1.96727223,22.4447,418219861122.24408
2.03126985,20.7717,243096394958.58224
1.99895743,71.2767,2683155379189208.50000
2.07920294,98.7101,34257023087307588.00000
2.00147930,19.6016,158140904532.04623
2.03070341,67.1793,1700790008178081.00000
2.00153054,78.1830,5510706363952391.00000
2.02334217,47.0795,109804006874654.46875
2.01108132,55.1863,371167163925996.31250
2.07593633,26.7102,1553627314159.68140
1.95899165,4.0678,6632645.03366
2.02337512,46.6542,102440393451844.59375
1.95543756,77.7871,5272680587069572.00000
1.91183731,68.3604,1920788531586546.50000
2.02399271,94.0690,23397357077866504.00000
2.03636257,84.0202,9691788197794720.00000
2.00838904,64.2230,1196960748852686.00000
1.96804885,46.5180,99267743188912.00000
2.01111016,43.6517,61505010304105.63281
1.99868730,39.4726,28531368001141.80469
1.98677070,16.0646,37935880502.51651
1.99841184,69.9701,2323864006448743.50000
1.99623051,61.8303,890871256859801.25000
2.01469355,98.6018,33790490948239292.00000
2.02526272,71.5656,2776738776826121.00000
2.02512999,64.5621,1249289632927721.25000
2.00571121,22.7114,461681744971.00787
1.97469175,18.9862,124400807363.91008
2.05158919,46.1446,94629693749227.17188
2.00149157,14.8573,22046670316.08659
1.96847775,47.2422,111743225731001.01562
2.00122217,69.0245,2091568526008414.75000
2.02996370,87.9156,13796319653246178.00000
1.95132862,61.6491,865981295374414.12500
1.97675822,69.8884,2297343223428944.00000
1.95982401,81.1770,7356096956503216.00000
1.96592767,73.9270,3551272705517246.50000
1.97886166,23.9238,670362629824.09644
2.04686236,5.3839,34124917.13851
1.96969109,0.9557,25967.75356
1.95051307,36.6329,16043958117533.38086
1.97266450,50.2906,180643247812284.09375
1.98266547,26.0983,1275125231498.05713
1.97966658,98.8892,34473708489722876.00000
2.00699135,94.0405,23308980678961404.00000
1.99400363,25.4701,1068380521945.36792
1.98855389,52.9477,268987958974740.81250
1.94308202,28.5260,2443027713901.54102
2.01765022,80.2182,6742854696890502.00000
2.06709523,50.6790,194401113547406.06250
2.05987124,82.6678,8558726503754346.00000
2.00199727,33.3202,7934237777177.88477
2.05642108,52.0281,237445585604890.96875
2.03042520,43.9115,64569434968163.91406
1.96488200,26.6793,1493638561163.58960
2.02401661,60.3204,738482598661170.37500
2.03031046,69.1358,2124815292048669.50000
1.95390924,97.9144,31834145273273108.00000
2.04968512,12.6426,7403278535.89979
1.98117925,99.1695,35250881300101816.00000
2.03797316,53.1925,280705000156381.12500
2.03544441,35.9565,14184359060069.81055
1.96812027,40.5234,34635076945599.28125
1.99231922,14.8111,21478355158.13252
2.01849995,28.5140,2483836771813.19092
2.00699273,91.8436,19374536131745036.00000
2.01954389,37.6088,19854738497160.43750
1.97098249,87.7691,13546510793111548.00000
1.97591679,28.5538,2482033390427.89990
2.01366430,29.6275,3300282169680.71387
2.02396678,4.1928,8449875.46184
2.04523575,68.8987,2072410449788380.00000
1.98455725,98.6429,33819923511853300.00000
2.04494021,3.0462,1786074.51886
2.03906596,88.7096,14811764913543120.00000
2.00198096,42.7285,52171104473488.88281
1.98836820,22.4091,416246345697.81116
1.99659838,60.3367,737431692537856.75000
2.01578678,51.8528,229983037885250.43750
1.95782777,35.6390,13049822244172.82812
2.02098469,93.4260,22169692567500340.00000
1.94818262,30.4756,4009719135054.57471
1.95761003,48.1022,128090098467347.76562
2.01168532,48.1527,130241232616002.23438
2.03259961,11.6829,4291728185.78797
2.01087559,54.7930,351264778110807.87500
1.94982393,91.5724,18839489385011904.00000
1.99883240,84.2514,9867415339305212.00000
2.02516782,72.8036,3172486074088874.50000
1.94328420,12.2042,5487146266.25986
1.95113736,85.4449,10964595072912358.00000
1.93931561,69.3096,2144641247778495.75000
1.99237072,22.2850,400215684741.68488
1.95290053,39.6393,29201693352311.46094
2.03422510,42.3192,48763943145980.06250
2.03826384,31.6425,5429597690525.90723
1.98894961,43.7611,62448844386304.25781
2.00047796,39.8012,30395667141187.08984
1.98906225,79.7029,6394731222507927.00000
2.02308983,84.9735,10570562898378320.00000
2.01455003,93.6953,22662261074844348.00000
1.96253768,45.2045,79657136210209.93750
2.04242628,97.7735,31700966329183672.00000
2.02102129,87.8342,13685995901050354.00000
1.95008555,44.5660,71296105722592.42188
1.99831666,58.2391,561207807303173.50000
2.00205587,98.1875,32661645235200464.00000
2.02315648,28.7614,2651991369415.66553
2.02224026,31.1291,4785458965351.44629
2.00526454,23.6248,616212936260.18640
2.02930928,2.1917,420185.83548
1.98969730,5.3397,30640338.45796
2.04209960,78.5985,5766116960114063.00000
1.98488988,45.8153,88600249024197.68750
2.00560661,54.8270,352685622982635.37500
2.04285438,0.1702,3354.44799
1.99747641,61.1251,815371138500586.75000
1.96856567,16.9296,54602885158.62380
1.98455596,88.7054,14735377803460460.00000
2.01314440,59.1250,631814091577155.25000
2.00562596,69.6726,2250048036670349.75000
1.99846245,49.1398,151842489834618.53125
1.95469467,84.9256,10458198858319776.00000
2.00244967,62.9985,1030493293799465.87500
1.99461892,38.1232,21897017332000.58594
1.97588492,85.1581,10704673689047922.00000
2.04368701,93.4423,22242179588245940.00000
2.03525105,82.6215,8501662064030637.00000
2.03369576,27.0545,1688334521027.34717
1.98917806,31.3061,4953592517761.71973
1.92082476,79.9280,6493481173094877.00000
1.98274995,86.4501,12047930307983764.00000
2.00657135,23.2955,556162827475.04346
1.96081052,69.3804,2166929911963264.75000
2.02581658,50.6497,192334537946046.90625
1.99979251,12.5896,7002078771.54138
2.03656311,87.2700,13032417529182292.00000
1.97115318,8.3958,469064198.84170
2.02646604,40.7700,36668277692327.34375
1.97585786,2.5069,667695.15816
2.00506587,57.0458,478786581210646.06250
2.00988104,4.0609,7019735.17718
2.07023583,4.0016,7029254.75027
2.01153895,42.1091,46759080561588.53125
1.99067960,61.6690,872444247089219.62500
2.00464490,60.1236,718283044361312.25000
1.97953941,37.1306,17876122843043.29297
1.96121609,79.5858,6304653653576182.00000
1.98954318,14.2654,16504851911.96987
2.02813058,75.8106,4347139188801180.50000
1.99562405,7.8164,303890763.89528
1.92219603,10.2745,1694732807.13671
1.95961655,55.0885,363504618231944.75000
2.05842624,12.2160,5889697290.93309
1.96286056,31.9312,5709803851253.60352
1.98011006,92.8018,20965045353361944.00000
2.01622382,33.9744,9213287021677.12109
2.04260434,15.9475,36925189597.43370
1.97066172,18.5294,104246416480.01694
1.97990112,30.1824,3759142846188.98438
2.08659408,36.5045,16069446654552.10156
2.01630631,40.0753,32118583005202.97266
1.93718043,66.3886,1534807756753161.25000
1.94866862,39.6799,29405989758438.75781
2.01330242,44.7595,74496878830901.54688
1.95606955,34.3052,9780372573073.55469
2.01594360,92.2867,20132843433496552.00000
1.99081773,0.7331,15265.23126
1.99623615,61.4068,844751438757732.00000
2.00691889,61.9634,907023524255013.62500
2.06285159,71.4664,2758225327240299.50000
1.94214789,8.2246,402153042.65476
2.01291934,3.2424,2284679.93210
2.01662188,92.4437,20403387372365080.00000
2.00151198,77.4489,5120345843159712.00000
2.00437294,77.4005,5096948973270187.00000
2.04160989,27.3616,1839600098167.62988
2.01016696,15.2526,26606573518.15335
2.05018343,2.5683,840459.63004
1.98898548,20.6280,227763084257.95969
2.04806716,17.3747,67875047406.91873
1.95134177,84.6346,10178453487583104.00000
1.94312925,53.7108,298352176082727.87500
1.96595187,38.6567,24193659714970.36328
2.01350069,43.0852,55697653332021.53125
1.96715631,83.6493,9302818152780902.00000
1.99925858,8.2490,428311474.59171
1.95634011,46.3059,95669548394959.67188
2.06086670,31.7507,5599967211293.83008
2.01291040,77.8588,5341294981295347.00000
2.05083331,59.3436,653273219039625.12500
2.02459516,56.8761,469151540775894.31250
1.99503141,8.4516,498288574.86011
2.01876624,35.0022,11538589442884.73047
2.00034030,52.3697,247637770452679.78125
1.98055106,49.9674,172125582187500.78125
1.98098098,7.6302,258162668.88955
1.92017640,3.0144,1402177.71310
1.99554195,93.7156,22664705384122760.00000
1.97975914,97.4092,30633496112720860.00000
1.98666482,34.8992,11207081644878.70117
2.03448912,13.0351,9051924988.28946
1.99192030,86.7410,12378440850280606.00000
2.01264618,23.8180,655667430205.11121
1.97499877,87.9629,13786929330105538.00000
1.99360823,37.2504,18369964951911.18359
2.02119720,71.7202,2822430792967074.00000
1.99432057,84.1862,9803879896774610.00000
2.01255521,83.2851,9029657117635412.00000
1.94338803,3.3460,2402207.47583
1.95667667,59.2322,636012257019974.50000
1.96641741,52.3153,244444787359713.90625
2.04356942,53.7782,305610877507827.06250
1.98754408,34.6160,10541120324504.09766
2.03087224,11.6811,4282991544.39062
1.93583481,59.5090,657567572374545.50000
1.98454495,60.7225,773484986826790.12500
2.03560175,38.6270,24384085693933.76172
1.94443362,12.5891,6792347604.77874
1.96855178,81.3933,7516669568221923.00000
1.96212978,83.9217,9537461480804358.00000
1.99419817,72.8750,3186203038235808.50000
2.06939134,33.6547,8683151668035.39551
2.02147372,19.2071,137608689592.91046
1.91203107,24.8749,875759815787.47656
2.02090690,34.9050,11304455296231.96484
2.03269405,21.7265,337075582197.74573
2.02297622,10.3752,1929311043.34870
2.01770704,61.7292,882035600172096.12500
2.00560647,73.2147,3307524152511164.50000
2.00280802,38.1426,22017409137812.35938
1.95061256,73.9249,3544768864027181.50000
1.97079610,77.8024,5288895681799183.00000
1.92655793,70.4863,2440960613926024.00000
1.97712835,11.6813,4152271340.77362
1.96227863,79.7057,6379749181189334.00000
1.98321287,96.7965,29164797091468188.00000
2.00443214,91.6599,19069433199157644.00000
1.98992989,86.1564,11739577613302260.00000
1.98477396,84.8691,10432817431886976.00000
1.97556031,93.4482,22126627598848064.00000
1.97390574,84.4576,10034317560569342.00000
2.02496263,83.7865,9473447541169726.00000
1.99577249,42.3658,48835453690202.38281
2.05517587,27.7184,2032503201243.45068
2.00497268,92.0813,19766705995097008.00000
2.01951475,70.2530,2403431162519740.00000
2.01294502,6.7925,129520027.63562
2.01691607,88.7516,14837669993718636.00000
2.07171367,24.8817,920050312053.57715
1.98464961,50.9815,200969674955581.06250
2.00860756,32.7562,6989331572646.46777
1.91574936,92.5404,20396187407166456.00000
1.99515338,51.9162,231444504549063.81250
1.94035220,38.3315,22576621046919.37500
2.00423655,7.9447,338988481.67864
1.95170494,69.9314,2301929302138346.50000
1.99567861,93.3443,21971878894934916.00000
